2020-09-01T02:29:00Z,11611.6,11612.75,11609.7,11611.99,5.792152,13.83953244999999
2020-09-01T02:29:30Z,11612,11613.27,11611.69,11612.17,5.950464,13.24076719999999
2020-09-01T02:30:00Z,11612.18,11612.18,11610.36,11611.88,6.594705,12.989843799999992
2020-09-01T02:30:30Z,11611.88,11611.89,11610.69,11610.77,7.232166,12.404916899999993
2020-09-01T02:31:00Z,11610.77,11619.44,11610.77,11617.72,20.345106,12.884283549999992
2020-09-01T02:31:30Z,11617.71,11617.72,11615.79,11616.58,8.252508,12.074609849999991
2020-09-01T02:32:00Z,11616.58,11616.59,11615.01,11615.01,1.983907,11.28201344999999
2020-09-01T02:32:30Z,11615.01,11616.79,11613.43,11613.6,6.603482,11.068535149999992
2020-09-01T02:33:00Z,11613.59,11613.6,11611.79,11612.29,9.021948,10.804682949999991
2020-09-01T02:33:30Z,11612.29,11614.23,11611.01,11611.24,5.311153,10.879822849999991
2020-09-01T02:34:00Z,11611.23,11611.23,11611,11611.01,11.051701,10.929548749999991
2020-09-01T02:34:30Z,11611.01,11611.01,11608.48,11609.08,7.91157,11.126191449999991
2020-09-01T02:35:00Z,11609.14,11610.76,11608.84,11609.34,15.107869,10.91381484999999
2020-09-01T02:35:30Z,11609.34,11610.99,11608.74,11609.84,9.075701,11.102359799999991
2020-09-01T02:36:00Z,11609.85,11610.75,11608.89,11609.01,11.531532,11.347785049999992
2020-09-01T02:36:30Z,11609.09,11613.01,11609.09,11612.89,5.854174,11.355971449999991
2020-09-01T02:37:00Z,11612.89,11619.8,11612.89,11619.79,12.267523,9.834642099999993
2020-09-01T02:37:30Z,11619.79,11620.55,11614.54,11616.6,12.179343,9.328602049999992
2020-09-01T02:38:00Z,11616.72,11620.14,11615.88,11619.07,9.946592,8.986121499999992
2020-09-01T02:38:30Z,11619.01,11621.49,11618.41,11619.66,18.479992,9.524679399999993
2020-09-01T02:39:00Z,11619.65,11620.49,11618.75,11619.47,18.284506,10.149297099999995
2020-09-01T02:39:30Z,11619.46,11621.71,11618.9,11620.57,18.964105,10.799979149999993
2020-09-01T02:40:00Z,11620.58,11620.58,11617.56,11619.45,14.272893,11.183888549999994
2020-09-01T02:40:30Z,11619.45,11620.64,11617.58,11619.7,15.902462,11.617403349999993
2020-09-01T02:41:00Z,11619.69,11619.7,11614.21,11614.82,9.225263,11.061411199999993
2020-09-01T02:41:30Z,11614.82,11614.82,11612.17,11612.72,12.516414,11.274606499999994
2020-09-01T02:42:00Z,11612.72,11616.69,11612.71,11615.89,10.768096,11.713815949999994
2020-09-01T02:42:30Z,11615.9,11616.46,11613.4,11614.04,10.947812,11.931032449999995
2020-09-01T02:43:00Z,11614.05,11617.7,11614.04,11617.7,8.204859,11.890177999999995
2020-09-01T02:43:30Z,11617.7,11621.26,11617.44,11621.19,18.308153,12.540027999999996
2020-09-01T02:44:00Z,11621.01,11621.01,11617.62,11619,12.251299,12.600007899999994
2020-09-01T02:44:30Z,11619,11621.16,11618.81,11618.81,13.592461,12.884052449999993
2020-09-01T02:45:00Z,11618.82,11618.82,11612.16,11613.7,27.487,13.503008999999995
2020-09-01T02:45:30Z,11613.69,11614.19,11613.34,11613.84,9.039382,13.501193049999994
2020-09-01T02:46:00Z,11613.84,11615.21,11613.45,11613.58,3.628775,13.106055199999995
2020-09-01T02:46:30Z,11613.57,11619.58,11613.34,11619.46,13.208305,13.473761749999994
2020-09-01T02:47:00Z,11619.35,11619.36,11613.46,11616.55,37.512283,14.735999749999996
2020-09-01T02:47:30Z,11616.55,11618.31,11615.96,11618,7.471378,14.500601499999997
2020-09-01T02:48:00Z,11618,11620.57,11617.7,11620.56,17.592341,14.882888949999995
2020-09-01T02:48:30Z,11620.57,11622.65,11620.56,11621.98,3.482649,14.133021799999995
2020-09-01T02:49:00Z,11621.98,11624.98,11620.51,11621.47,18.386927,14.138142849999994
2020-09-01T02:49:30Z,11621.47,11622.47,11620.47,11620.47,12.910131,13.835444149999992
2020-09-01T02:50:00Z,11620.37,11622.14,11615.83,11621.07,37.080849,14.975841949999992
2020-09-01T02:50:30Z,11621.06,11621.07,11620.81,11621.06,7.7003,14.565733849999992
2020-09-01T02:51:00Z,11621.05,11622.87,11621.05,11621.66,8.775684,14.543254899999994
2020-09-01T02:51:30Z,11621.66,11621.86,11620.01,11621.33,13.199906,14.577429499999994
2020-09-01T02:52:00Z,11621.34,11625,11621.34,11624.99,10.820715,14.580060449999994
2020-09-01T02:52:30Z,11624.99,11629.07,11624.99,11626.41,16.623873,14.863863499999994
2020-09-01T02:53:00Z,11626.41,11629.99,11625.95,11628.16,15.144036,15.210822349999995
2020-09-01T02:53:30Z,11628.17,11631.66,11627.32,11630.48,16.761129,15.133471149999995
2020-09-01T02:54:00Z,11630.7,11631.8,11630.7,11631.57,6.16765,14.829288699999992
2020-09-01T02:54:30Z,11631.57,11633.33,11631.57,11632.14,6.302892,14.46481024999999
2020-09-01T02:55:00Z,11632.13,11632.13,11629.32,11629.44,10.124235,13.59667199999999
2020-09-01T02:55:30Z,11629.44,11629.44,11626.73,11627.39,11.664774,13.72794159999999
2020-09-01T02:56:00Z,11627.4,11629.85,11627.39,11629.19,6.844827,13.88874419999999
2020-09-01T02:56:30Z,11629.18,11631.22,11628.93,11631.22,10.633493,13.76000359999999
2020-09-01T02:57:00Z,11631.21,11631.44,11630.2,11630.81,11.509561,12.45986749999999
2020-09-01T02:57:30Z,11630.8,11630.81,11629.58,11629.78,14.499162,12.81125669999999
2020-09-01T02:58:00Z,11629.78,11630.51,11628.18,11629.32,19.426473,12.90296329999999
2020-09-01T02:58:30Z,11629.32,11629.64,11628.2,11629.64,7.051027,13.08138219999999
2020-09-01T02:59:00Z,11629.63,11630,11629.63,11629.98,9.592345,12.641653099999989
2020-09-01T02:59:30Z,11629.98,11630.18,11629.97,11630.17,6.348955,12.313594299999988
2020-09-01T03:00:00Z,11630.18,11638.03,11630.18,11635.27,45.603819,12.739742799999988
2020-09-01T03:00:30Z,11635.27,11638.04,11633.65,11634.07,19.755602,13.342507899999987
2020-09-01T03:01:00Z,11633.94,11633.94,11629.02,11632.96,14.032904,13.605368899999984
2020-09-01T03:01:30Z,11632.95,11634.92,11629.66,11630.6,23.439112,14.117329199999986
2020-09-01T03:02:00Z,11630.6,11630.73,11629.52,11630.01,16.599504,14.406268649999987
2020-09-01T03:02:30Z,11630.01,11630.01,11626.53,11627.23,8.859683,14.018059149999988
2020-09-01T03:03:00Z,11627.23,11627.33,11623.49,11623.88,11.618951,13.841804899999985
2020-09-01T03:03:30Z,11623.92,11623.92,11620.04,11620.2,13.745321,13.691014499999985
2020-09-01T03:04:00Z,11620.2,11620.9,11616.4,11618.64,9.352363,13.850250149999988
2020-09-01T03:04:30Z,11618.63,11621.37,11616.73,11618.14,32.19337,15.14477404999999
2020-09-01T03:05:00Z,11618.15,11618.15,11615,11615.36,6.252395,14.95118204999999
2020-09-01T03:05:30Z,11615.36,11618.88,11615.36,11618.6,5.482167,14.642051699999987
2020-09-01T03:06:00Z,11618.61,11618.61,11617.24,11618.25,6.297462,14.614683449999987
2020-09-01T03:06:30Z,11618.25,11618.26,11617.01,11617.14,17.059277,14.935972649999988
2020-09-01T03:07:00Z,11617.14,11620.87,11617.14,11620.25,9.03613,14.812301099999988
2020-09-01T03:07:30Z,11620.26,11620.26,11617.83,11617.84,5.470021,14.360844049999987
2020-09-01T03:08:00Z,11617.84,11620.12,11617.32,11618.91,9.142815,13.846661149999985
2020-09-01T03:08:30Z,11618.92,11618.92,11617.41,11617.44,9.747761,13.981497849999988
2020-09-01T03:09:00Z,11617.45,11623.88,11617.44,11622.64,15.209827,14.262371949999988
2020-09-01T03:09:30Z,11622.63,11624.65,11622.25,11622.33,10.933323,14.491590349999987
2020-09-01T03:10:00Z,11622.15,11627.54,11621.36,11624.6,38.75238,14.149018399999989
2020-09-01T03:10:30Z,11624.61,11625.1,11622.18,11622.19,12.909054,13.80669099999999
2020-09-01T03:11:00Z,11622.19,11626,11620.6,11622.48,17.270791,13.968585349999989
2020-09-01T03:11:30Z,11622.47,11622.47,11621.25,11621.26,6.662337,13.12974659999999
2020-09-01T03:12:00Z,11621.26,11621.79,11621,11621.79,5.714256,12.585484199999991
2020-09-01T03:12:30Z,11621.78,11623.88,11621.2,11623.22,6.603281,12.472664099999992
2020-09-01T03:13:00Z,11623.22,11628.3,11622.44,11627.74,11.213394,12.452386249999991
2020-09-01T03:13:30Z,11627.74,11636.61,11627.59,11636.52,24.164692,12.97335479999999
2020-09-01T03:14:00Z,11636.33,11638.19,11635.82,11637.96,30.258714,14.018672349999992
2020-09-01T03:14:30Z,11637.96,11640.78,11636.95,11639.6,22.880045,13.55300609999999
2020-09-01T03:15:00Z,11639.6,11645.41,11639.59,11644.83,20.190744,14.249923549999991
2020-09-01T03:15:30Z,11644.83,11644.9,11640.96,11641.49,11.954702,14.57355029999999
2020-09-01T03:16:00Z,11641.49,11641.49,11636.45,11637.05,19.842773,15.250815849999992
2020-09-01T03:16:30Z,11637.06,11639.35,11636.5,11639.34,11.049102,14.950307099999993
2020-09-01T03:17:00Z,11639.18,11639.18,11634.05,11634.58,11.494519,15.073226549999992
2020-09-01T03:17:30Z,11634.48,11636.23,11632.79,11635.75,10.587962,15.329123599999994
2020-09-01T03:18:00Z,11635.75,11637.12,11634.53,11634.53,4.526595,15.098312599999995
2020-09-01T03:18:30Z,11634.54,11635.45,11633.5,11635.16,4.574116,14.839630349999993
2020-09-01T03:19:00Z,11635.15,11635.15,11630.83,11631.1,9.680945,14.563186249999992
2020-09-01T03:19:30Z,11631.1,11632.26,11631.01,11631.84,16.945233,14.863781749999992
2020-09-01T03:20:00Z,11631.84,11631.86,11629.52,11630.67,8.889589,13.370642199999992
2020-09-01T03:20:30Z,11630.67,11634.53,11630.67,11633.06,9.502896,13.20033429999999
2020-09-01T03:21:00Z,11633.06,11633.53,11632.26,11632.83,15.202692,13.096929349999991
2020-09-01T03:21:30Z,11632.83,11632.83,11631.12,11631.65,11.240902,13.325857599999988
2020-09-01T03:22:00Z,11631.71,11634.63,11631.71,11633.19,14.704799,13.77538474999999
2020-09-01T03:22:30Z,11633.19,11633.28,11631.56,11632.1,10.038398,13.947140599999988
2020-09-01T03:23:00Z,11632.1,11635.44,11632.09,11635.38,17.88946,14.280943899999988
2020-09-01T03:23:30Z,11635.28,11636.12,11634.05,11634.06,9.988352,13.57212689999999
2020-09-01T03:24:00Z,11634.06,11635.12,11632.88,11633.82,20.01591,13.05998669999999
2020-09-01T03:24:30Z,11633.81,11636.07,11633.56,11635.48,9.659127,12.398940799999991
2020-09-01T03:25:00Z,11635.48,11635.48,11633.63,11635.21,14.092187,12.09401294999999
2020-09-01T03:25:30Z,11635.21,11635.86,11633.99,11634.56,11.121939,12.052374799999992
2020-09-01T03:26:00Z,11634.56,11637.68,11634.56,11637.35,12.575931,11.689032699999991
2020-09-01T03:26:30Z,11637.35,11642.73,11637.35,11641.33,14.679866,11.870570899999992
2020-09-01T03:27:00Z,11641.33,11641.64,11637.36,11639.78,23.90775,12.491232449999991
2020-09-01T03:27:30Z,11639.79,11646,11639.78,11645.99,28.217385,13.37270359999999
2020-09-01T03:28:00Z,11645.98,11647.94,11645.98,11647.94,21.232991,14.208023399999991
2020-09-01T03:28:30Z,11647.94,11655.09,11647.93,11655.09,36.612156,15.809925399999992
2020-09-01T03:29:00Z,11655.08,11679,11655.08,11675.99,110.690508,20.86040354999999
2020-09-01T03:29:30Z,11675.99,11678.29,11668.68,11675,39.63935,21.995109399999986
2020-09-01T03:30:00Z,11675,11684.26,11674.46,11683.44,69.733104,25.037285149999985
2020-09-01T03:30:30Z,11683.44,11684.63,11668.91,11668.91,24.762436,25.800262149999988
2020-09-01T03:31:00Z,11668.92,11672.35,11667.68,11669.77,30.110725,26.545663799999982
2020-09-01T03:31:30Z,11669.77,11671.45,11664.7,11671.44,37.860164,27.876626899999984
2020-09-01T03:32:00Z,11671.33,11684.93,11670.79,11684.62,19.464843,28.114629099999984
2020-09-01T03:32:30Z,11684.63,11690,11684.6,11688.03,32.161834,29.220800899999983
2020-09-01T03:33:00Z,11688.04,11691.63,11687.92,11690.75,23.825112,29.517583499999983
2020-09-01T03:33:30Z,11690.76,11700,11690.75,11691.85,94.342896,33.735310699999985
2020-09-01T03:34:00Z,11691.84,11693.35,11688.39,11689,37.22331,34.59568069999999
2020-09-01T03:34:30Z,11689,11691.29,11686.44,11691.01,24.270591,35.32625389999998
2020-09-01T03:35:00Z,11691.02,11693.42,11689.49,11692.14,28.937957,36.068542399999984
2020-09-01T03:35:30Z,11692.13,11698.99,11692.13,11697.7,35.712187,37.29805479999998
2020-09-01T03:36:00Z,11697.69,11698.99,11689.41,11691.59,24.238363,37.88117639999999
2020-09-01T03:36:30Z,11691.49,11692.82,11688.05,11689.57,12.792202,37.78679319999999
2020-09-01T03:37:00Z,11689.57,11697.69,11689.57,11696.94,12.666118,37.22471159999999
2020-09-01T03:37:30Z,11696.94,11696.94,11692.92,11694.79,19.809549,36.80431979999999
2020-09-01T03:38:00Z,11694.79,11694.8,11691.19,11691.19,14.759935,36.48066699999999
2020-09-01T03:38:30Z,11691.19,11691.83,11690.64,11691.58,3.634744,34.83179639999999
2020-09-01T03:39:00Z,11691.59,11693.46,11690,11690.02,30.706183,30.832580149999984
2020-09-01T03:39:30Z,11690.02,11691.99,11690.01,11691.49,9.013705,29.30129789999998
2020-09-01T03:40:00Z,11691.5,11692.46,11691.27,11691.52,7.864633,26.20787434999998
2020-09-01T03:40:30Z,11691.51,11692,11691.28,11691.86,9.99218,25.46936154999998
2020-09-01T03:41:00Z,11691.85,11696.61,11691.62,11695.47,24.888669,25.20825874999998
2020-09-01T03:41:30Z,11695.46,11703,11693.96,11701.9,45.218825,25.576191799999982
2020-09-01T03:42:00Z,11701.89,11702.99,11695.75,11695.77,12.717057,25.238802499999984
2020-09-01T03:42:30Z,11695.76,11695.77,11691.31,11692.6,12.652471,24.263334349999983
2020-09-01T03:43:00Z,11692.61,11694.19,11691.31,11692.34,15.619564,23.853056949999985
2020-09-01T03:43:30Z,11692.34,11692.34,11685.65,11685.85,17.983141,20.035069199999985
2020-09-01T03:44:00Z,11685.85,11687.88,11679.84,11680.37,14.239241,18.885865749999983
2020-09-01T03:44:30Z,11680.38,11684.89,11679.83,11684.89,7.874355,18.06605394999998
2020-09-01T03:45:00Z,11684.88,11695.23,11684.88,11693.01,11.783216,17.20831689999998
2020-09-01T03:45:30Z,11693.38,11693.38,11686.72,11686.73,23.502323,16.597823699999978
2020-09-01T03:46:00Z,11686.73,11687.52,11681.28,11681.47,13.714167,16.071613899999978
2020-09-01T03:46:30Z,11681.55,11681.55,11678.34,11678.51,9.688988,15.916453199999978
2020-09-01T03:47:00Z,11678.52,11681.05,11676.44,11679.4,10.804388,15.82336669999998
2020-09-01T03:47:30Z,11679.41,11681.51,11677.15,11678.88,24.872525,16.076515499999978
2020-09-01T03:48:00Z,11678.88,11681.5,11678.88,11679.97,13.393572,16.008197349999982
2020-09-01T03:48:30Z,11679.97,11681.55,11679.27,11681.55,6.515202,16.152220249999978
2020-09-01T03:49:00Z,11681.54,11681.55,11678.6,11679.34,15.98792,15.416307099999978
2020-09-01T03:49:30Z,11679.35,11682.35,11679.31,11681.42,9.772216,15.454232649999977
2020-09-01T03:50:00Z,11681.42,11681.54,11681.3,11681.34,7.691161,15.445559049999977
2020-09-01T03:50:30Z,11681.33,11681.47,11681,11681.02,13.940786,15.642989349999976
2020-09-01T03:51:00Z,11681.01,11684.07,11681.01,11683.69,15.907822,15.193946999999977
2020-09-01T03:51:30Z,11683.69,11683.69,11683.43,11683.6,10.299408,13.447976149999977
2020-09-01T03:52:00Z,11683.61,11683.69,11683.61,11683.69,11.602818,13.392264199999977
2020-09-01T03:52:30Z,11683.68,11686.02,11682.45,11685.82,17.610574,13.640169349999976
2020-09-01T03:53:00Z,11685.82,11685.82,11681.95,11683.07,13.308603,13.524621299999975
2020-09-01T03:53:30Z,11683.07,11683.67,11682.3,11682.3,14.550108,13.352969649999977
2020-09-01T03:54:00Z,11682.3,11685.19,11681.56,11681.93,18.598344,13.570924799999977
2020-09-01T03:54:30Z,11682.08,11682.08,11676.15,11679.22,18.770818,14.11574794999998
2020-09-01T03:55:00Z,11679.22,11679.22,11675.52,11675.85,13.787487,14.215961499999981
2020-09-01T03:55:30Z,11675.84,11679.06,11674.22,11679.06,8.070741,13.44438239999998
2020-09-01T03:56:00Z,11679.05,11679.97,11677.36,11678.6,14.308257,13.47408689999998
2020-09-01T03:56:30Z,11678.6,11681.79,11678.38,11681.67,15.705046,13.774889799999979
2020-09-01T03:57:00Z,11681.67,11688.09,11681.67,11687.77,17.388845,14.10411264999998
2020-09-01T03:57:30Z,11687.76,11690.28,11687.76,11689.88,6.372003,13.17908654999998
2020-09-01T03:58:00Z,11689.88,11693.94,11689.87,11693.49,10.012763,13.010046099999979
2020-09-01T03:58:30Z,11693.39,11697.42,11693.08,11695.08,19.728147,13.67069334999998
2020-09-01T03:59:00Z,11695.09,11695.23,11689.33,11691.69,27.198122,14.231203449999981
2020-09-01T03:59:30Z,11691.69,11692.55,11689.78,11691.49,15.396826,14.512433949999979
2020-09-01T04:00:00Z,11691.43,11699.99,11691.43,11698.93,29.875285,15.62164014999998
2020-09-01T04:00:30Z,11698.92,11698.93,11692.99,11692.99,33.529259,16.60106379999998
2020-09-01T04:01:00Z,11693.48,11693.61,11686.03,11686.59,26.305571,17.12095124999998
2020-09-01T04:01:30Z,11686.5,11687.38,11684.26,11684.73,19.910502,17.601505949999982
2020-09-01T04:02:00Z,11684.73,11687.39,11683.68,11683.69,10.210464,17.53188824999998
2020-09-01T04:02:30Z,11683.69,11684.99,11681.89,11684.78,12.443531,17.27353609999998
2020-09-01T04:03:00Z,11684.77,11684.77,11681.54,11682.95,7.942807,17.005246299999982
2020-09-01T04:03:30Z,11682.62,11683.59,11679,11679.13,27.297384,17.64261009999998
2020-09-01T04:04:00Z,11679.13,11684.19,11679.13,11681.7,10.585697,17.241977749999982
2020-09-01T04:04:30Z,11681.7,11684.19,11681.58,11682.96,10.952849,16.85107929999998
2020-09-01T04:05:00Z,11682.97,11688.43,11682.96,11687.61,16.262474,16.97482864999998
2020-09-01T04:05:30Z,11687.6,11687.67,11684.29,11685.44,10.686918,17.10563749999998
2020-09-01T04:06:00Z,11685.44,11687.78,11681.51,11687.77,14.586314,17.11954034999998
2020-09-01T04:06:30Z,11687.78,11691.96,11687.77,11690.99,23.123854,17.490480749999982
2020-09-01T04:07:00Z,11690.99,11693.89,11690.58,11691.67,13.304235,17.28625024999998
2020-09-01T04:07:30Z,11691.67,11695.52,11691.67,11694.98,9.205428,17.42792149999998
2020-09-01T04:08:00Z,11694.99,11698.68,11694.99,11698.68,15.934746,17.72402064999998
2020-09-01T04:08:30Z,11698.68,11699.9,11698.67,11699.9,15.456966,17.51046159999998
2020-09-01T04:09:00Z,11699.9,11700,11698.94,11699.7,13.140475,16.807579249999982
2020-09-01T04:09:30Z,11699.7,11704.02,11699.69,11702.14,33.271685,17.701322199999982
2020-09-01T04:10:00Z,11702.14,11704.02,11701.75,11704.01,23.204311,17.36777349999998
2020-09-01T04:10:30Z,11704.01,11706.56,11703.78,11706,15.019414,16.44228124999998
2020-09-01T04:11:00Z,11706.01,11706.37,11700.8,11701.94,24.089494,16.33147739999998
2020-09-01T04:11:30Z,11701.95,11703.88,11700.6,11702.06,16.318568,16.15188069999998
2020-09-01T04:12:00Z,11702.03,11705.11,11700.11,11704,8.576025,16.070158749999983
2020-09-01T04:12:30Z,11704,11706.56,11704,11706,26.320006,16.76398249999998
2020-09-01T04:13:00Z,11706,11706.57,11705,11706.57,12.247097,16.979196999999978
2020-09-01T04:13:30Z,11706.57,11707.79,11706.47,11706.74,12.624808,16.245568199999976
2020-09-01T04:14:00Z,11706.75,11709.35,11705.88,11709.34,16.727732,16.552669949999977
2020-09-01T04:14:30Z,11709.27,11712,11709.27,11709.72,20.80361,17.045207999999977
2020-09-01T04:15:00Z,11709.72,11711.95,11709.71,11711.21,16.0962,17.03689429999998
2020-09-01T04:15:30Z,11711.22,11711.99,11708.95,11709.66,36.428531,18.32397494999998
2020-09-01T04:16:00Z,11709.66,11712.92,11709.66,11711.3,21.446009,18.66695969999998
2020-09-01T04:16:30Z,11711.3,11712.44,11711,11711.25,8.659279,17.94373094999998
2020-09-01T04:17:00Z,11711.24,11714.18,11711.24,11713.74,15.826084,18.06982339999998
2020-09-01T04:17:30Z,11713.74,11719.07,11713.54,11718.02,23.170626,18.76808329999998
2020-09-01T04:18:00Z,11718.03,11720,11717.54,11719.49,18.608872,18.90178959999998
2020-09-01T04:18:30Z,11719.48,11720,11717.54,11718.62,19.340599,19.095971249999977
2020-09-01T04:19:00Z,11718.61,11720,11717.91,11719.74,17.850312,19.331463099999976
2020-09-01T04:19:30Z,11719.73,11719.75,11717.31,11719.62,14.214967,18.378627199999976
2020-09-01T04:20:00Z,11719.61,11719.62,11715.77,11717.93,14.013544,17.919088849999977
2020-09-01T04:20:30Z,11717.94,11719.74,11717.93,11719.09,6.082225,17.47222939999998
2020-09-01T04:21:00Z,11719.07,11719.07,11712.91,11713.54,27.350472,17.635278299999978
2020-09-01T04:21:30Z,11713.63,11714.67,11713.55,11713.58,12.074778,17.42308879999998
2020-09-01T04:22:00Z,11713.58,11718.56,11713.56,11718,41.322055,19.060390299999977
2020-09-01T04:22:30Z,11718,11720,11712.82,11712.83,41.253426,19.80706129999998
2020-09-01T04:23:00Z,11712.82,11712.82,11703.41,11703.41,24.290456,20.409229249999978
2020-09-01T04:23:30Z,11703.41,11708.19,11703.41,11705.38,19.516931,20.75383539999998
2020-09-01T04:24:00Z,11705.38,11705.38,11700.03,11701.28,14.341802,20.634538899999978
2020-09-01T04:24:30Z,11701.29,11701.82,11698.21,11699.67,19.154417,20.55207924999998
2020-09-01T04:25:00Z,11699.67,11705,11699.59,11704,17.33601,20.614069749999977
2020-09-01T04:25:30Z,11704,11708.43,11703.48,11706.6,32.078661,20.396576249999978
2020-09-01T04:26:00Z,11706.59,11706.6,11698.62,11698.63,14.622552,20.055403399999978
2020-09-01T04:26:30Z,11698.62,11701.26,11698.33,11698.78,17.280167,20.486447799999976
2020-09-01T04:27:00Z,11698.79,11699.28,11691.87,11692,22.623115,20.826299349999978
2020-09-01T04:27:30Z,11692,11695.39,11692,11695,16.409427,20.488239399999976
2020-09-01T04:28:00Z,11695,11697.52,11692.54,11696.51,25.98659,20.857125299999975
2020-09-01T04:28:30Z,11696.22,11699.99,11695.34,11699.48,24.69015,21.124602849999977
2020-09-01T04:29:00Z,11699.84,11702.99,11699.84,11700.81,20.410762,21.252625349999978
2020-09-01T04:29:30Z,11700.81,11701.16,11697.1,11698.56,28.843243,21.98403914999998
2020-09-01T04:30:00Z,11698.55,11701.82,11698.44,11699.5,14.034423,21.985083099999976
2020-09-01T04:30:30Z,11699.5,11699.9,11697.87,11698.71,12.808687,22.321406199999977
2020-09-01T04:31:00Z,11698.71,11700.95,11696.9,11699.12,9.047232,21.40624419999998
2020-09-01T04:31:30Z,11699.12,11699.69,11699.12,11699.37,6.414909,21.12325074999998
