1600750560,10459.02,10459.57,10455.73,10457.23,7.790484,7.423336550000104
1600750590,10457.24,10457.25,10456.98,10457.22,5.052738000000001,7.500279100000104
1600750620,10457.22,10461.22,10457.22,10460.03,15.148556,8.060657800000104
1600750650,10460.04,10461.78,10460.03,10460.23,5.911639,8.241417000000103
1600750680,10460.23,10460.86,10459.75,10460.34,13.487869999999992,8.307845300000103
1600750710,10460.33,10461.87,10459.14,10459.15,4.712024999999998,7.574431800000104
1600750740,10459.14,10459.15,10458.33,10458.49,4.016372999999991,7.567203850000103
1600750770,10458.48,10463.99,10458.03,10463.99,16.991972999999994,8.290008450000105
1600750800,10463.99,10471.02,10463.99,10465.92,19.804063000000014,8.828132800000105
1600750830,10465.91,10470.08,10464.71,10469.27,7.268011999999996,8.849853800000105
1600750860,10469.15,10469.15,10465.12,10465.32,3.874284,8.760739550000105
1600750890,10465.33,10466.15,10465.32,10466.15,4.794532999999999,8.618951000000106
1600750920,10466.15,10469.01,10466.14,10467.93,4.735056999999999,8.712675800000106
1600750950,10467.93,10470.02,10467.93,10469.5,3.306837,8.733057500000106
1600750980,10469.51,10470.02,10468.12,10468.71,11.233372999999997,9.068966700000107
1600751010,10468.72,10471.37,10468.7,10470.17,7.571306000000002,8.667367400000106
1600751040,10470.17,10470.17,10465.5,10465.51,9.20989099999999,8.660332800000106
1600751070,10465.5,10466.5,10465.5,10466.5,3.9971450000000015,8.314310300000106
1600751100,10466.5,10471.71,10466.5,10471.27,8.424836999999998,8.520105000000104
1600751130,10471.26,10471.27,10467.89,10468.95,6.454718999999999,8.189285750000106
1600751160,10468.95,10469.52,10467.75,10467.75,3.7187910000000017,7.985701100000107
1600751190,10467.76,10467.76,10464.5,10464.5,8.221425000000002,8.144135450000107
1600751220,10464.46,10465.9,10463.59,10465.89,4.217902000000001,7.597602750000108
1600751250,10465.89,10466.73,10464.74,10465.71,11.591004000000016,7.881571000000109
1600751280,10465.72,10468.17,10465.72,10468.17,3.9797679999999995,7.40616590000011
1600751310,10468.17,10468.17,10466.28,10467.15,2.54946,7.29803765000011
1600751340,10467.15,10467.16,10458,10458.08,23.962712000000018,8.295354600000111
1600751370,10458.14,10458.14,10452.81,10453.75,16.224930000000022,8.257002450000112
1600751400,10453.76,10458.39,10453.76,10457.24,23.45805899999999,8.439702250000112
1600751430,10457.24,10457.84,10455.64,10455.65,3.1482839999999994,8.233715850000111
1600751460,10455.64,10458.78,10455,10457.62,4.788348000000002,8.279419050000111
1600751490,10457.61,10457.62,10451.62,10452.83,5.911803999999998,8.335282600000111
1600751520,10452.84,10454.38,10450.92,10451.41,8.207633,8.50891140000011
1600751550,10451.4,10454.69,10450,10453.73,16.861183000000022,9.18662870000011
1600751580,10453.61,10453.61,10450,10450.04,5.270681999999997,8.88849415000011
1600751610,10450.11,10452.76,10447.18,10452.76,10.170566999999995,9.01845720000011
1600751640,10451.99,10456.55,10451.99,10455.62,10.764938999999996,9.096209600000112
1600751670,10455.61,10456.12,10441.97,10442.42,15.689259999999997,9.680815350000112
1600751700,10442.42,10445.99,10441.42,10443.68,20.294922000000025,10.274319600000112
1600751730,10443.67,10444.17,10441.09,10442.36,12.764836999999995,10.589825500000112
1600751760,10442.37,10448.59,10442.36,10448.05,35.42856399999998,12.17531415000011
1600751790,10447.96,10448.31,10445.79,10448.3,10.048498999999998,12.26666785000011
1600751820,10448.31,10449.03,10448.03,10448.41,6.254677000000004,12.36850660000011
1600751850,10448.41,10448.63,10442.98,10443.3,6.112961000000002,12.094604450000109
1600751880,10443.31,10445.8,10443.3,10444.58,2.0211420000000007,11.99667315000011
1600751910,10444.58,10445.59,10442.52,10445.59,3.287146,12.033557450000108
1600751940,10445.58,10445.8,10442.76,10444.42,3.659632,11.018403450000108
1600751970,10444.41,10446.88,10443.05,10446.15,8.765238000000009,10.645418850000107
1600752000,10446.15,10446.15,10444.11,10444.81,9.212769999999994,9.933154400000108
1600752030,10444.81,10445.62,10443.16,10445.23,3.883532,9.969916800000108
1600752060,10445.25,10450.1,10445.25,10450.1,17.110684999999997,10.586033650000108
1600752090,10450.1,10452.39,10448.29,10448.3,16.755803,11.128233600000106
1600752120,10448.29,10450.53,10447.43,10448.29,9.886890000000005,11.212196450000107
1600752150,10448.29,10452.23,10448.29,10451.7,8.484303000000002,10.793352450000107
1600752180,10451.7,10451.8,10448.22,10448.22,2.7015789999999993,10.664897300000108
1600752210,10448.22,10452.89,10447.41,10449.28,22.846835000000002,11.298710700000107
1600752240,10449.28,10449.28,10445.85,10447.67,11.524304999999996,11.336679000000107
1600752270,10447.67,10449.29,10446.75,10449.28,4.337298999999999,10.769080950000108
1600752300,10449.29,10455.25,10449.29,10454.26,10.006174,10.254643550000107
1600752330,10454.16,10454.16,10452.25,10452.25,9.052169999999995,10.069010200000106
1600752360,10452.25,10452.75,10451.76,10452.39,3.7647480000000004,8.485819400000107
1600752390,10452.39,10453.15,10448.13,10448.13,10.310279999999999,8.498908450000108
1600752420,10448.26,10453.28,10448.26,10451.91,4.435834000000001,8.407966300000108
1600752450,10451.91,10452.25,10451.9,10452.04,2.8692980000000006,8.245783150000108
1600752480,10452.03,10452.16,10449.44,10450.04,14.421547000000002,8.865803400000107
1600752510,10450.04,10450.05,10447.7,10447.7,6.404984999999999,9.021695350000108
1600752540,10447.7,10449.26,10447.7,10448.17,4.394605000000001,9.05844400000011
1600752570,10448.16,10448.93,10445.48,10447,25.051759999999984,9.872770100000107
1600752600,10447,10453.84,10447,10453.19,14.135899000000004,10.118926550000108
1600752630,10453.18,10453.43,10452.19,10453.35,7.931039999999997,10.321301950000107
1600752660,10453.34,10453.34,10452.95,10452.96,1.7385549999999999,9.552695450000106
1600752690,10452.95,10453.7,10452.84,10453.22,7.8543160000000025,9.107621100000106
1600752720,10453.17,10453.17,10450.55,10450.55,8.597381999999998,9.043145700000107
1600752750,10450.55,10451.98,10450.54,10451.74,4.1258799999999995,8.825224550000106
1600752780,10451.67,10452.52,10449.84,10452.52,7.118873000000008,9.046089250000106
1600752810,10452.52,10452.61,10448.84,10448.85,3.7018199999999992,8.088838500000106
1600752840,10448.85,10448.85,10444.38,10445.24,5.948138999999998,7.8100302000001065
1600752870,10445.24,10446.03,10445.09,10445.56,2.874759000000001,7.736903200000107
1600752900,10445.56,10450.25,10445.25,10450.07,8.569857999999998,7.665087400000108
1600752930,10450.16,10450.96,10450.16,10450.96,6.190602999999999,7.5220090500001096
1600752960,10450.97,10454.76,10450.26,10454.36,11.567124000000003,7.912127850000109
1600752990,10454.35,10455.14,10450.74,10451.9,16.199733000000002,8.20660050000011
1600753020,10451.9,10451.91,10448.43,10450.01,8.360792000000002,8.40284840000011
1600753050,10450.01,10452.48,10450,10451.94,7.239565000000002,8.621361750000109
1600753080,10451.93,10451.93,10447.1,10447.24,6.700961999999997,8.235332500000109
1600753110,10447.24,10448.66,10444.99,10445.71,8.767572000000001,8.353461850000109
1600753140,10445.7,10446.58,10442.53,10443.91,13.049343000000006,8.786198750000107
1600753170,10443.9,10444.13,10443.8,10444.02,4.2033910000000025,7.743780300000109
1600753200,10444.03,10453.34,10444.03,10451.84,11.807869000000014,7.627378800000111
1600753230,10451.85,10456.33,10451.84,10455.92,14.186868999999996,7.940170250000111
1600753260,10455.82,10455.82,10453.19,10453.86,5.4297,8.12472750000011
1600753290,10453.87,10457.18,10453.87,10456.75,6.049523999999997,8.03448790000011
1600753320,10456.75,10459.99,10456.75,10459.79,9.314005,8.07031905000011
1600753350,10459.8,10460,10459.5,10460,4.633955,8.09572280000011
1600753380,10460,10460,10456,10456.01,8.324912000000014,8.15602475000011
1600753410,10456,10458.99,10448.73,10451.68,22.047592999999992,9.073313400000108
1600753440,10451.69,10454.16,10448.9,10453.94,11.263119,9.339062400000108
1600753470,10453.94,10454.95,10451.7,10454.94,4.4585859999999995,9.418253750000108
1600753500,10454.75,10458.54,10454.75,10455.89,26.10899600000001,10.295210650000108
1600753530,10455.9,10460,10455.89,10460,28.94654,11.433007500000107
1600753560,10460,10460,10457.38,10459.43,11.700596,11.439681100000106
1600753590,10459.43,10462.2,10457.38,10460.14,9.86143200000001,11.122766050000106
1600753620,10460.14,10461.02,10458.18,10460.79,3.6316400000000004,10.886308450000106
1600753650,10460.78,10460.78,10459.17,10460.12,5.3611,10.792385200000107
1600753680,10460.12,10463,10460.11,10462.39,11.711969000000026,11.042935550000108
1600753710,10462.38,10463,10461.53,10461.88,4.836696,10.846391750000107
1600753740,10461.88,10463,10458.41,10458.73,17.610396999999992,11.074444450000106
1600753770,10458.73,10458.98,10457.6,10457.6,3.0184609999999994,11.015197950000106
1600753800,10457.61,10464.22,10457.51,10464.22,12.009595000000003,11.025284250000105
1600753830,10464.23,10468.2,10464.23,10467.61,11.283149000000003,10.880098250000106
1600753860,10467.61,10469,10467.01,10469,9.231853000000005,11.070205900000106
1600753890,10469,10469,10461.09,10463.57,22.348198999999983,11.885139650000106
1600753920,10463.57,10467.3,10463.37,10466.83,8.523588000000005,11.845618800000107
1600753950,10467.35,10469.01,10467.35,10467.54,5.874087,11.907625400000107
1600753980,10467.53,10467.53,10467.47,10467.5,8.465884999999998,11.914674050000105
1600754010,10467.49,10468.96,10467.49,10468.58,5.693211999999999,11.096955000000106
1600754040,10468.57,10470,10467.07,10467.07,11.691569999999999,11.118377550000108
1600754070,10467.07,10467.08,10467.07,10467.07,2.1468049999999996,11.002788500000108
1600754100,10467.08,10470,10467.08,10469.99,4.8603299999999985,9.940355200000107
1600754130,10469.99,10470,10469.99,10469.99,2.580987,8.622077550000107
1600754160,10469.99,10470.01,10467.45,10467.51,15.161940000000003,8.795144750000109
1600754190,10467.51,10468.77,10466.82,10468.58,8.738190999999999,8.738982700000108
1600754220,10468.59,10469.24,10467.8,10468.03,6.239440000000003,8.869372700000108
1600754250,10468.03,10468.48,10464.08,10466.18,14.042637999999995,9.303449600000107
1600754280,10466.1,10470,10465.34,10467.32,12.343261999999996,9.335014250000105
1600754310,10467.14,10467.15,10464.06,10464.13,6.738757000000002,9.430117300000106
1600754340,10464.14,10464.14,10459.18,10459.97,18.384112000000012,9.468803050000108
1600754370,10459.97,10462.17,10459.97,10461.61,7.626251,9.699192550000108
1600754400,10461.61,10474.74,10461.61,10474.65,43.00623800000002,11.24902470000011
1600754430,10474.65,10481.09,10474.6,10480.99,16.202329000000006,11.494983700000109
1600754460,10481,10481,10477.64,10478.99,7.548330999999998,11.410807600000108
1600754490,10479,10482.21,10479,10481.54,5.381269,10.562461100000109
1600754520,10481.53,10488,10478.72,10486.92,24.05002499999992,11.338782950000104
1600754550,10486.86,10486.86,10481.15,10485.9,11.661674999999995,11.628162350000103
1600754580,10485.9,10495,10485.9,10494.09,48.48707999999987,13.629222100000097
1600754610,10494.09,10494.09,10489.28,10489.42,13.08445499999996,13.998784250000094
1600754640,10489.41,10492.67,10486.1,10492.42,13.470881000000022,14.087749800000093
1600754670,10492.41,10495,10488.06,10491.92,28.417517000000018,15.401285400000097
1600754700,10491.92,10498.7,10491.68,10498.42,30.317370000000007,16.6741374000001
1600754730,10498.42,10499.77,10496.2,10496.77,35.393129999999985,18.314744550000096
1600754760,10496.77,10501.57,10496.76,10500.41,53.47048400000001,20.230171750000096
1600754790,10500.2,10500.41,10496.7,10497.35,11.222412000000013,20.3543828000001
1600754820,10497.35,10502.79,10497.35,10500.24,22.444016999999988,21.164611650000097
1600754850,10500.23,10502.79,10497.4,10498.59,28.942860999999983,21.909622800000097
1600754880,10498.59,10498.59,10488.9,10490.62,21.05647199999996,22.345283300000098
1600754910,10490.62,10490.63,10485.48,10487.26,21.539308,23.085310850000095
1600754940,10486.87,10497.07,10486.86,10493.58,15.86401899999998,22.959306200000093
1600754970,10493.58,10496.09,10490.98,10490.98,18.062190000000005,23.48110315000009
1600755000,10490.99,10495.12,10490.99,10492.6,5.411557000000001,21.601369100000092
1600755030,10492.6,10493.46,10489.92,10491.78,3.998258,20.991165550000094
1600755060,10491.79,10499.08,10491.78,10494,21.042709999999992,21.665884500000093
1600755090,10494.01,10494.01,10489,10490.87,12.756884000000005,22.034665250000096
1600755120,10490.88,10490.88,10482.44,10483,17.783453999999992,21.721336700000098
1600755150,10482.99,10484.57,10479.31,10484.07,17.02177399999999,21.989341650000096
1600755180,10484.07,10484.44,10484.07,10484.36,13.876492999999996,20.258812300000102
1600755210,10484.36,10484.37,10478.72,10479.2,35.287339,21.368956500000102
1600755240,10479.2,10481.5,10478.52,10478.95,9.133060000000002,21.1520654500001
1600755270,10478.95,10479.84,10476.26,10476.74,10.376577000000001,20.250018450000102
1600755300,10476.74,10482.86,10476.74,10481.34,17.556087000000023,19.611954300000104
1600755330,10481.34,10483.62,10480.44,10481.77,18.904944000000008,18.787545000000105
1600755360,10481.76,10485.97,10481.32,10482.09,29.95245699999997,17.611643650000104
1600755390,10482.51,10483.5,10478.22,10479.08,17.657276999999997,17.933386900000105
1600755420,10479.09,10480.6,10478.2,10479.26,11.546957,17.388533900000105
1600755450,10479.26,10479.26,10473.15,10473.77,7.560922000000001,16.319436950000107
1600755480,10473.76,10475.08,10472.95,10474.53,10.668998,15.800063250000107
1600755510,10473.42,10473.42,10468.75,10468.75,9.372620000000001,15.191728850000107
1600755540,10468.88,10471.76,10467.15,10470.13,8.553617000000004,14.82620875000011
1600755570,10470.15,10471.1,10462.71,10463.01,12.774890000000005,14.561843750000111
1600755600,10462.93,10464.09,10461.74,10463.03,7.709864999999999,14.676759150000109
1600755630,10463.02,10463.47,10459.17,10459.95,10.782325000000007,15.015962500000109
1600755660,10459.96,10465.08,10459.13,10464.76,12.58143700000001,14.592898850000108
1600755690,10464.61,10464.61,10458.98,10458.98,7.026349000000007,14.306372100000107
1600755720,10458.98,10458.98,10448,10448.82,32.412376000000016,15.037818200000107
1600755750,10448.81,10452.18,10445.86,10451.17,15.938406999999986,14.983649850000106
1600755780,10451.17,10451.18,10447.22,10447.94,3.8058729999999983,14.480118850000107
1600755810,10447.94,10452.29,10445.85,10446.68,11.822015999999977,13.306852700000107
1600755840,10446.67,10446.88,10442.61,10446.88,15.526187,13.626509050000106
1600755870,10446.87,10451.23,10443.46,10443.46,13.818114000000001,13.798585900000106
1600755900,10443.46,10448.04,10443.04,10445.83,22.181153999999932,14.0298392500001
1600755930,10445.83,10449.45,10441.37,10449.33,22.828457000000018,14.2260149000001
1600755960,10449.22,10455.15,10449.04,10454.42,28.382990999999983,14.147541600000102
1600755990,10454.43,10456.89,10451.73,10451.73,23.01294699999999,14.4153251000001
1600756020,10451.73,10456.83,10449.95,10455.42,21.268240000000006,14.901389250000099
1600756050,10455.42,10455.43,10453.9,10454.69,2.632880000000001,14.6549871500001
1600756080,10454.7,10459.27,10454.27,10457.65,13.089078000000004,14.7759911500001
1600756110,10457.65,10457.85,10454.27,10454.63,10.447821000000003,14.8297512000001
1600756140,10454.63,10457.16,10450.43,10455.38,12.590507000000018,15.0315957000001
1600756170,10455.38,10455.39,10450.22,10451.89,18.813892000000013,15.333545800000099
1600756200,10451.89,10451.89,10442.25,10443.2,120.46818199999991,20.971461650000094
1600756230,10443.2,10447.72,10441.63,10441.86,32.38293799999983,22.051492300000085
1600756260,10441.87,10443.45,10429.07,10430.96,46.16597200000005,23.73071905000009
1600756290,10430.97,10435.96,10429.07,10432.03,41.87599399999997,25.473201300000092
1600756320,10432.03,10438.71,10431.37,10437.64,31.59630599999992,25.432397800000086
1600756350,10437.64,10437.64,10432.39,10435.49,36.682113999999785,26.469583150000073
1600756380,10435.82,10437.28,10432.51,10434.65,17.225065999999984,27.14054280000007
1600756410,10434.65,10437.36,10432.12,10432.13,14.271917999999994,27.263037900000075
1600756440,10432.13,10432.32,10427.37,10429.26,19.08518099999998,27.440987600000074
1600756470,10429.27,10431.52,10427.91,10427.92,19.807691999999964,27.74046650000007
1600756500,10427.92,10429.43,10424.93,10426.68,43.476107999999925,28.805214200000073
1600756530,10426.67,10428.64,10420,10420.52,36.68738300000002,29.498160500000076
1600756560,10420.53,10421.51,10418.76,10419.59,21.335330999999996,29.145777500000076
1600756590,10419.58,10426.71,10418.78,10421.68,29.30892799999994,29.460576550000077
1600756620,10421.68,10424.52,10419.11,10421.05,21.8495100000001,29.489640050000084
1600756650,10421.06,10424,10420.24,10424,11.977915999999981,29.95689185000008
1600756680,10424.44,10426.3,10418.2,10424.88,24.672298000000012,30.53605285000008
1600756710,10425.14,10426.92,10423.31,10424.16,9.922257999999978,30.509774700000076
1600756740,10424.15,10427.21,10423.97,10426.2,21.336678999999936,30.94708330000007
